"V32","V71","V72","V73","V74","V75","V10","V11","V12","V13","V14","V15","V16","V34","V35","V36","V37","V7","V38","V39"
-0.499719074849229,-0.909017652226477,-0.508685683018331,-0.435219408011552,-1.23556705971899,1.10024920829201,0.548965183056088,0.0939405564984826,-0.84563074149884,0.0870774627372429,-0.285536389188397,-0.398575201617612,0.40351058095128,1.16441365188121,1.36074485788804,-1.03467032475425,-1.011692339771,-1.13991414323954,-0.614569135874621,1.65017303475709
1.05679958553985,-0.406748569144273,-1.46469321728893,-0.987575036011636,-0.02721476508255,0.978753639518101,-0.565852053157878,-1.07443260449953,-0.924395923090998,0.392201788434524,-0.47066554616056,-1.19735806887157,-0.818780990896861,1.2070568524253,1.0831700989634,1.51984081418936,1.95663531562201,0.396504964318975,1.68843250392711,0.554199525867333
0.403333240696569,1.54042350770857,1.71250965508432,-0.344552935652961,-0.292655131400704,-1.10938220738782,0.656708450981361,0.219762943435091,-0.411183118818156,-0.0632602069766846,-1.20519429809056,-0.446172770703101,-0.657127131878002,0.0228671090716609,-0.858066994691363,0.862581793930266,0.0958935029541887,1.46098616221298,0.94700651690165,0.612311939720065
-1.23876068241194,-0.578258327502127,-0.308258848427936,0.0749524777190363,-1.31966697776039,-0.0957165828547252,0.767835424799578,0.450312543605979,-0.966068199398477,0.0733379463169559,0.211686185304889,-0.14685580465497,0.104950087305626,-0.944623560982714,-0.909229405112366,-1.00935801771257,1.16038245145079,-1.32571992859703,-0.83132511862068,-0.708277138865814
0.196804086572029,-0.475023216288814,-0.647818687040933,-0.569307381434132,1.54479180478844,0.506761677170002,0.402762721941472,1.79333973576053,0.0728025233385805,0.185633214721725,0.160413999429642,0.62821699313639,-0.84927109585313,0.648680491102369,-0.140648610616188,1.66964834566052,0.201474607900183,-0.564457959148122,1.78259914884048,1.02593037236347
-0.810756185377529,-0.839188752218977,-1.0723343805053,-0.659402383376217,0.732701971201217,0.121467043766947,0.261074531970926,0.842547533515945,0.726561611796471,-0.217951697478339,-1.00016942526647,0.642986125391523,0.310145461974749,0.0934508290562255,-1.38511090624595,-0.617148124915883,-0.992563135150967,-1.11820019684985,-1.23142428616863,-0.627389982057364
1.04568608152881,-0.488684280926392,0.702468058358397,-0.469763897762649,-0.320493761678296,0.335952031381483,-0.400621739424498,-0.405557414520686,-0.0355669450421481,-0.502312104637429,-1.15069132047585,-0.599109854515065,-0.847733597662864,1.42710878805743,2.22616787505927,-0.96214281641442,-0.559065364081713,-0.923579984164921,0.859111588686176,1.84979583043441
-0.212921452308112,-0.140879301448418,-0.69975916491611,-0.243482114007319,-1.27888241102503,0.0488452477485958,-1.31933584119591,-0.673298276857098,-0.126938865685308,0.600435758077054,-1.26597789226635,-0.172004601286849,-0.357488224008752,1.36157063760289,1.78817973027242,1.75381607138823,2.00747890356755,0.647042615481467,1.64253080925408,0.834292488513246
0.799473898895156,-0.0760168528589364,0.351687208866175,-0.776075372451503,4.30101087800621,1.37967197243615,0.718422132957987,1.98358270180527,0.443887813549677,-0.15465475646332,-0.385776094014363,0.899430564666136,1.91974148991264,-1.17885191939114,-1.43224521096583,-0.822701277350805,-1.9075552468203,-1.3079300129777,-0.334677871703052,-1.35436297116865
1.08594849917436,-0.537203556154915,-1.45919567504609,-0.920577176957283,-0.450342477728321,1.35971624714654,-0.687377830328319,-0.524050224790258,-0.785183043997882,0.198361597898961,-0.991866237270476,-0.961954532300473,-0.47124143518438,1.56968681735753,1.13950889861118,1.94639623598288,1.71087276469925,1.08439634350576,1.87085765483554,0.757282450003061
-0.928556764225874,0.69232293727044,1.23633212629682,0.849948367223981,0.14517059932869,0.397608831012945,-2.04621339399544,-0.838726942982965,-0.156516214997274,-1.18385754535233,-1.04471922239881,0.897617691289298,-0.973505280607477,1.17510157873514,1.3368678512434,-0.350203157313821,1.08094629873062,-0.39756951616115,-0.435325290537585,-0.0767859509580493
0.397257345770115,-1.29823529022405,-0.946576218980347,-1.05122863993801,0.383220089562529,0.751862014152337,-1.07029189153104,1.08977282623573,-0.00283791096743142,-0.328070055489245,-0.296979885464924,-0.346966168038695,0.914390912711095,1.03436816625246,2.5888796553863,1.69991979857159,0.244196572388342,1.83537969504127,0.21221582435368,0.413487635225452
0.708648883502459,-1.26438938906359,-0.357134258230734,-0.48570356588222,-0.902184861464615,0.412124668198698,-0.0227412902939261,-0.32943607793255,-0.72872209303442,0.36020239521325,0.0585562374557395,-0.900548268131836,-0.422929344163473,0.496825124279313,0.385341796370414,1.98338319892541,0.499527063274598,0.752171499552923,-0.674713990063016,1.63234006500992
-1.92133748585855,-0.46192454577928,-0.644151148585777,-0.604912807294795,-0.694173837327506,0.851974419635487,1.28072454057956,0.745943230040998,0.749981053956602,2.2379363059858,1.65418945524695,-0.605705627864837,0.614253942047815,-1.37654601412731,-1.46494395136315,-0.742321788051107,-1.67189466041713,0.00124671564084592,0.373735252935786,-1.51589152694377
0.438173498945731,-0.641410075407577,-1.03663801032575,-0.898497405169787,0.55899281178377,1.03670336135555,-0.07327715752621,0.599701874168708,-0.619948562504621,0.251297397094006,-0.501424599640582,-0.487328853534719,0.413640745083768,0.717582354576925,0.649975582228106,1.32030406997238,0.876570650905764,1.25834218511703,0.675504809994081,0.746724622142794
0.501496116955614,-0.702608781886547,-0.708969430892816,-0.899012497338924,0.719522423860007,0.543108083587166,-0.0232606312220049,0.973320705351211,0.595890606534707,-0.17247449291145,0.276270084755761,1.06310217317542,0.705182884314418,0.286050526170141,-0.301295298528064,0.0239351257956278,0.414305644529991,-1.01721497213664,-0.352656792903694,0.489255576340311
0.199854852378982,-0.76913489456026,-0.62243209128666,-0.808217892599951,0.709593961313454,0.505810051835906,-0.288603896168115,1.0812236659717,0.954813626058779,-0.292162929675707,0.136686042964174,1.12932990909097,0.722420187968673,0.224201609350461,-0.332171366662435,-0.0215374867456409,0.356564239401465,-1.08546089534793,-0.405284676499101,0.387847196136232
-0.379880379348339,-0.535618627248609,-0.594304255290751,-0.526718740842628,0.0460806495993606,0.336974673531556,1.00882959007922,1.14434013588702,0.119592920200953,0.261051858968149,1.83148380918699,0.0553374345234194,0.104939259853582,-1.51467526169126,-1.42160080495021,-0.950089336870763,-1.77322581993748,0.511195012916707,-2.07641540370982,-0.795161851668837
0.301119767819888,-1.19117589894004,-0.242237884619278,-0.744167078294394,0.816490408064681,2.22499933637674,-0.804948626584929,0.651880731983533,1.22106633856735,0.302032494524762,-0.102339320192225,1.14121001547535,2.51553286609293,-1.81892852969544,-1.04022486065057,-1.14969495811372,-1.8740452059249,-1.02449199934883,-1.34466058562141,-1.8848627687122
-0.407337271610924,-1.80980943978844,-1.47651669855093,-0.36356778090171,3.92090650306218,1.61165550350749,0.554809765962083,1.4613231953374,5.07767792658637,2.72982288951728,0.669729422081193,2.45326747901829,3.38237867674597,-1.69588173728576,-0.911197891156352,-0.973679718263348,-1.6169123821618,2.18942097872481,-1.36375750849429,-1.9592644026922
0.553666775923271,-0.270229950898538,-0.173346902524666,-0.798056994835627,-0.725613968724926,-0.111780586628782,0.578048275028502,-1.56625082138322,-1.17521076775741,-0.0568662761750359,-0.786788138882303,-0.434794097380395,-1.20597067599494,-0.719602010630693,-0.894520439950361,1.23334682469314,0.0594018249538872,0.0851887619335562,0.95445986138321,-0.434510000811809
0.342728111556746,0.846971097134757,1.14031340904171,0.825577588475248,0.0517262459493617,-1.77125893229593,-1.07908073800622,0.228022301656265,1.05208754782603,-0.395928991783207,-0.570495414143134,0.986151484094746,-0.214002829519943,-0.374626113709977,-0.935311845195179,-0.538097962217286,-0.365881980911823,-0.318195744496614,0.123048373909648,0.396098271690895
2.79594118900318,-0.62673670133952,0.85361281563762,-1.12580168532057,0.128720499619204,0.945134278834464,0.376072593168438,1.23409424357415,1.77619385643711,0.242673025315038,-0.294600702750688,0.245006418692037,1.54125707625804,1.79456730877646,0.185795637022661,-0.431686400954588,0.183340024015887,-0.518863064301532,2.2700660568235,0.213243790850468
1.41844351710115,-0.135776852904892,-1.33666826094878,-0.679465351496494,2.40798401912999,0.97950641776746,-0.50413038132082,-0.36500927869217,-0.140973290996359,1.34534356607564,-0.606124606736189,0.825858762985697,0.428571801452623,1.90828251022738,1.67958491684586,2.15247629766642,1.78185352861447,-0.675853578927459,0.552797309383027,1.21171265420717
1.74572146913118,-0.758694814474207,-1.27574344349044,-0.268262916373277,-0.559750241476618,0.285175007957739,-0.3996230068705,0.618107926415107,0.0432251740266143,0.240710237254997,0.0830932224951757,0.139539617111444,-0.469617317377761,1.51565039529402,3.19728765675897,1.5767676761484,1.23381082791481,0.443461556410502,-0.343467364524599,1.55541874774225
-0.0581143151207931,1.10911833823774,1.85597291498314,-0.504385266941975,-0.929828816006,-1.03864945867446,1.20829645576365,-0.0679742598578495,-0.0508404942770159,-2.0956023384544,-0.872055492533445,-0.510163343728082,-0.770165731218718,0.71383886750626,1.32354411700123,2.1128031307113,-0.0237502486358245,0.164108634516446,1.35021427446508,0.214840773215887
0.34290756836892,-1.08043538245429,-1.20819145182155,-0.489393778437233,0.331377941010622,1.30828586901581,0.903818854421689,1.22541225737382,1.95109889203146,-0.406670795529977,-0.557880955456916,1.07602371745714,1.69355601671077,-1.66191908647074,-1.26065884413173,-1.12035334505316,-1.73653388272864,-1.89805738674037,-1.19611179432612,-1.36886889432121
0.510712506095109,-0.921339196304532,-0.799972582211307,-0.571485631900633,0.0920241233441971,0.910179802010454,-1.18083161060751,-0.492316901098376,-0.326868817045429,-0.324661941675901,-1.6179053219426,-0.216902146194069,-0.265671430674531,1.2126449563134,-0.00746048034565146,0.133001896409228,0.249536817949361,0.844122668350799,0.746584265903596,0.688079880834923
-0.0977101788925599,-0.96773159919427,-1.4745586698069,-1.0207023816357,0.767918811881051,0.905563708971932,-0.633805816131882,0.581121940696601,-0.668651520205928,-0.101629739629183,-1.4184159077825,-0.889863886740685,0.120078203301684,0.504149338113223,-0.164749805949174,-0.380128503169422,0.143733202771657,-0.31676083772238,0.238757002263627,0.967817958510743
0.877432501772181,0.458295402569658,0.154378158506653,-0.351958987239064,-1.491468314963,0.279465255953167,-0.294995784513701,-0.0698579731363629,-0.110911067105508,-0.338776172180378,-1.65835675064102,0.907060061558445,-0.132861903901234,0.969481057027604,0.492478471986607,-0.950812545643383,0.779778700112281,1.56377234134691,1.22750677385403,0.617990099241553
0.562613979844505,-0.79315423650163,1.42626091446732,-0.322514166227187,-1.04429814889568,-1.44983682318283,-1.02774588473074,-1.36230263372877,0.156147075953538,-0.0853742857864797,-1.97318596215569,0.473478607479781,-1.00828305657322,1.14732381960209,-0.740887394906315,-0.860893588247705,-1.05962104368116,0.121632465617937,0.102597123807806,0.832340621177734
-0.331491131780058,-1.41429298755677,-0.70384843263921,-0.984025769075043,0.380095543996408,0.812531680041714,0.171468247226252,1.11247398625884,0.502905131042926,0.237736315951904,0.478064165840391,0.236713487287353,0.46723879819262,1.510604825764,2.02694979671885,0.242378613639666,0.437557963743598,0.680133322724015,0.82884373853545,0.861884794937978
-0.812807120373801,0.945655928584805,1.6682280819502,1.21151231818705,-0.161930374537748,-0.820627833624257,-1.70520615075846,-1.33911847030091,0.559842875342291,-0.91396229141148,-2.25160888784179,0.590104608989161,-0.729151342875554,0.450384183228747,0.143017519011227,0.411816097510494,0.11002290266772,0.207814723507156,-0.595981221893168,-0.238081169865325
0.191522928956629,-1.19189167328483,-1.2491594378504,-0.673883905007037,0.846032451034084,0.30307124558401,0.255489619528971,1.23648511042764,-0.654644032371481,0.485107089943131,1.61570737241937,-0.836171977367102,0.957419207134467,-0.761013658181975,-1.25653960481747,-0.921849756225625,-0.641171639582391,-0.614372216223275,-0.981001001032696,-0.976206419161789
0.132020177377302,1.53009590644813,2.31347386190455,0.770250026626125,-0.0350017945308274,-1.01720238024933,-0.370380117689448,-0.832447898721253,-0.221112283895357,-0.392503034442045,-1.40553532127589,0.935043883577507,-1.06263686583475,0.129800631046739,-0.33127825725359,0.590104279217665,-0.69618729437248,0.961257915227074,-0.184247565398389,0.0121127340502513
0.287583596844496,1.0773175066338,0.359368706246584,1.01713549714694,-0.854489306093916,-1.34757260817556,-1.35421158198151,-1.36000836755623,0.995330284619916,-1.48101176195732,-0.718835061225365,0.591314991256505,-1.12275087958376,0.424179773734093,0.0654372968110289,0.577120959823498,0.77877740406959,0.400633981771364,0.00815779555974283,0.100833976573505
-0.507384444397793,0.0317041184266111,-1.04537383087602,-0.219598238304039,0.401295731669343,-0.33085326055545,-0.256644454440189,0.367863862415657,-0.0387725047581081,-0.657265300213756,-0.248997039449627,0.22860570039775,0.680951046639655,0.674884900597023,-0.0172646344480588,0.242413052152647,-0.12656110119704,0.0890835088921925,-0.336104914487936,1.19077444097168
-1.19928018373371,0.532879089296075,0.708417453388322,1.40025131449034,-1.64097928036993,-2.19437712188847,0.269292103425219,-0.825685851054794,4.11978125852306,0.760016375200993,0.0196589952283643,1.32280592735094,0.376697478709197,-0.168159238403859,0.229138783435609,0.0872331126563154,-0.174478679595607,-0.290771454821707,-0.219932724464982,-0.449592612040763
0.711852828516947,-0.461556433259106,1.51783641264945,-1.42376072266181,-0.125526011867052,0.66282468112084,0.22022637051242,0.465346024578732,0.149493519232176,-0.594667230704964,0.426595045378059,-0.933797137298522,0.18551066149477,0.677326305208326,-0.644832566648857,-1.10020681495876,0.487622765878158,0.251037629604502,0.476173292334792,0.491030001190776
0.231798164945911,-0.416677381841195,-0.214036246001479,-0.978205996358074,1.30392925016641,0.132190582979514,-0.377650890682551,0.951645927563187,-0.0967958293646429,-0.279440494341078,-0.296165534334548,0.725471864037648,0.484367827326433,1.33292482349693,1.48545209411907,-0.562559637988312,2.0901414546475,0.0965948065981335,-0.568640172868128,1.50316193589606
-0.631299373203772,-1.0730731320508,0.22951374611875,-0.954498943339721,-0.413743439321417,0.590484821861919,-0.784055141555297,0.511484924817194,-0.417944425445937,-0.00668432810665457,1.13965792731586,-0.0730680010402698,-0.00737173470976861,-1.3539765848317,-0.485403423808631,-1.06931546881402,1.47300932700216,-1.06671925584773,-0.657316793309716,-0.586578210496667
-1.13352208041576,0.63483603203656,0.094251614305491,0.475596804698744,-0.261117662135181,-0.302943651876385,-0.615988427368563,-0.335799647790092,1.75073794104566,-0.467386372853912,0.392051654292172,0.0733890247438479,-0.113480764742241,0.974743640300857,0.193013419183943,1.10406464695918,0.806813693264943,1.15584884410028,0.376371191837801,0.918843832637907
-0.187310401542171,-1.57851207294562,-1.43916353481874,-0.382300734913618,4.05416204449582,0.506761677170002,0.245873822499081,2.00121232607854,-0.151047907246519,0.120385381331878,2.32696058517856,0.626326976211602,1.27329929306991,0.114446908713433,-0.697598928661256,0.0190792954651833,0.293593843827774,0.489334647468423,-0.443287643910569,0.661729671805517
